mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__subsample,param_classifier__reg_lambda,param_classifier__reg_alpha,param_classifier__n_estimators,param_classifier__max_depth,param_classifier__learning_rate,param_classifier__gamma,param_classifier__colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
30.56434292793274,1.0507720691300613,0.9382879734039307,0.09685366684060746,0.9,0.1,0.0,300,9,0.075,0.2,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5233494363929146,0.5541044776119403,0.35883014623172105,0.48613376835236544,0.4975609756097561,0.4839957608397395,0.06681161748539391,71
36.011861658096315,0.44052836892009795,0.7270543098449707,0.033615208315038496,0.7,1.0,0.1,600,5,0.01,0.2,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.3670756646216769,0.3498452012383901,0.3516483516483517,0.32666666666666666,0.337220602526725,0.3464912973403621,0.013715114440214116,235
37.6405056476593,0.6112639846057689,0.8479318141937255,0.057469520126435795,0.7,1.0,0.0,600,5,0.1,0.0,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.4757142857142857,0.49841772151898733,0.33880903490759756,0.4468390804597701,0.4447592067988669,0.44090786587990155,0.054759572270961974,178
30.59136085510254,0.4807791608944879,1.0386279106140137,0.06799166271136416,0.7,0.01,0.0,300,9,0.025,0.3,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5131782945736434,0.523728813559322,0.3638320775026911,0.495253164556962,0.49310872894333846,0.4778202158271914,0.058118387953854524,98
21.775944805145265,0.14344256922369955,0.6923486232757569,0.03804228192392892,0.9,0.1,0.0,200,9,0.05,0.1,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5282714054927302,0.5340314136125655,0.37343927355278095,0.492845786963434,0.49921011058451814,0.48555959804120574,0.05828242892271256,65
70.12783870697021,0.6144478472610397,2.2501792907714844,0.14303194637331998,0.8,1.0,1.0,600,11,0.075,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.530278232405892,0.5572232645403377,0.36560364464692485,0.4975288303130148,0.5123558484349259,0.492597964068219,0.06654092978755344,32
40.00739893913269,0.7609296158283433,1.3791093349456787,0.08137884559563878,0.7,0.1,1.0,300,11,0.01,0.2,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.526813880126183,0.5295109612141653,0.5060422960725075,0.49682539682539684,0.5054602184087363,0.5129305505293977,0.012886324118645131,12
63.118370342254636,0.6518899066473803,1.7219929218292236,0.0635217471634818,0.7,0.1,1.0,600,9,0.1,0.0,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5244299674267101,0.5520446096654275,0.36608187134502923,0.5067340067340067,0.5098684210526315,0.491831775244761,0.06488245215565037,38
47.23158917427063,0.5393087900644309,1.2630337238311768,0.04296896911810628,0.7,0.01,1.0,600,7,0.01,0.0,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.4634146341463415,0.4534075104311544,0.43256997455470736,0.4227330779054917,0.42019950124688277,0.43846493965691546,0.017097578802226322,182
25.153041696548463,0.1613536990363235,0.6724003791809082,0.030898827247214773,0.7,1.0,0.01,300,7,0.01,0.3,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.42143727161997563,0.4217948717948718,0.4092526690391459,0.3867595818815331,0.397212543554007,0.40729138757790667,0.013692639312750159,208
48.061464643478395,1.1999123226705188,1.4198020458221436,0.07143244370844935,0.9,0.1,0.01,300,11,0.01,0.0,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5603448275862069,0.5418894830659536,0.5174050632911392,0.5160202360876898,0.5115131578947368,0.5294345535851452,0.018742461318305714,4
37.937043523788454,0.28516457933365347,0.8132245540618896,0.0410036120758225,0.7,10.0,0.0,600,5,0.01,0.2,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.35496558505408066,0.3379721669980119,0.34296724470134876,0.32152842497670087,0.32610744580584355,0.3367081735071972,0.01197419660267782,238
32.783896112442015,0.7601721670218664,0.8499271869659424,0.019210477542590094,0.8,10.0,0.0,400,7,0.1,0.1,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.48525073746312686,0.5148514851485149,0.34345549738219894,0.46766917293233085,0.48036253776435045,0.4583178861381044,0.059478076428729314,147
31.134516620635985,0.42205342446562044,0.8920146942138671,0.04726466828270839,0.7,1.0,0.1,400,7,0.025,0.1,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.49337260677466865,0.48787878787878786,0.3470225872689938,0.4461118690313779,0.4638888888888889,0.4476549479685434,0.05310528330442104,164
13.780638027191163,0.3172296251315602,0.3726048469543457,0.01371347410309013,0.8,0.1,1.0,200,5,0.01,0.2,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.34183191690273845,0.3285163776493256,0.3245454545454545,0.3006134969325153,0.29818496110630943,0.31873844142726865,0.016814263075707294,247
23.76554145812988,0.6873014712186764,0.7823096752166748,0.08438243243013781,0.9,10.0,0.1,200,9,0.01,0.3,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.4226552984165652,0.4186939820742638,0.4002333722287048,0.3903868698710434,0.3974208675263775,0.40587807802339093,0.012562540855106007,209
58.956189441680905,0.23812802305319936,1.8021791934967042,0.06509096203590345,0.7,0.1,1.0,500,11,0.05,0.2,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5225806451612903,0.5547309833024119,0.3576233183856502,0.5206896551724138,0.5190713101160862,0.4949391824275705,0.0699145233336439,27
53.83047294616699,1.6990198353661967,1.4854273796081543,0.11858054783046905,0.9,1.0,0.01,500,9,0.01,0.0,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.526148969889065,0.5224625623960066,0.48970588235294116,0.4773413897280967,0.47774480712166173,0.49868072229755434,0.021421054852692925,22
23.548217582702637,0.18124175307134985,0.576445484161377,0.04471511105258317,0.9,10.0,1.0,400,5,0.025,0.3,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 400, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.3742138364779874,0.37444444444444447,0.360082304526749,0.3441295546558704,0.35040983606557374,0.360655995234125,0.012266805026093239,232
47.849393939971925,0.9949551982686057,1.5568364620208741,0.024600847845651558,0.9,0.01,0.1,500,9,0.075,0.1,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.521311475409836,0.5587121212121212,0.35990888382687924,0.5016722408026756,0.5066006600660066,0.4896410762635037,0.06787730340801416,50
26.309216737747192,0.36872731842381046,0.9139564990997314,0.04846944452841901,0.8,0.01,1.0,200,11,0.05,0.0,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5193548387096775,0.5517857142857143,0.3617486338797814,0.4888535031847134,0.5007974481658692,0.48450802764515116,0.06495334402058055,68
54.85086431503296,0.49837287792859986,1.6551726818084718,0.042165014255845436,0.8,0.1,0.1,500,11,0.1,0.1,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.531986531986532,0.559322033898305,0.36321303841676367,0.5008488964346349,0.5186440677966102,0.49480291370656915,0.06850720860316141,29
30.04602222442627,0.16458128016688556,0.9355071544647217,0.06686231075361576,0.9,0.1,0.1,400,7,0.025,0.1,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5052631578947369,0.5031645569620253,0.4757834757834758,0.4562146892655367,0.46382978723404256,0.48085113342796343,0.02008082453287305,83
33.26163864135742,0.5308390029642507,1.061738872528076,0.04446469172088372,0.8,0.01,0.01,300,9,0.05,0.2,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5015384615384615,0.5479204339963833,0.3638392857142857,0.49755301794453505,0.48753894080996885,0.4796780280007269,0.06153832620525847,89
31.188564205169676,0.4931436107030264,0.9464689254760742,0.05660345098519,0.9,1.0,1.0,300,9,0.025,0.1,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5186915887850467,0.5072933549432739,0.36167922497308935,0.4831804281345566,0.481981981981982,0.47056531576358973,0.05623299585160233,120
40.09912791252136,0.19421550915995206,1.1148173332214355,0.05362025089888595,0.8,10.0,0.01,500,7,0.05,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.4833091436865022,0.4891304347826087,0.3404471544715447,0.4441340782122905,0.45803698435277385,0.443011559101144,0.05384668340335896,176
20.991420841217042,0.18217191348408873,0.6756261825561524,0.038605139086918434,0.7,10.0,1.0,200,9,0.025,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.4673024523160763,0.46790299572039945,0.4379001280409731,0.420584498094028,0.4336734693877551,0.44547270871184635,0.018950696744518058,172
60.266376686096194,0.2035105361323478,1.819751501083374,0.04506331241596252,0.7,1.0,0.1,600,9,0.025,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5124223602484472,0.5247863247863248,0.3586358635863586,0.48142414860681115,0.4892966360856269,0.4733130666627138,0.05941575244638668,110
32.032489442825316,0.3244528273938586,0.7252589702606201,0.04663962959501219,0.8,10.0,1.0,500,5,0.1,0.2,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.46153846153846156,0.4698972099853157,0.33070088845014806,0.4166666666666667,0.44565217391304346,0.4248910801107272,0.05047581299835046,196
60.52408685684204,0.4743563989806049,1.9013326644897461,0.04663879493568696,0.8,10.0,0.1,500,11,0.075,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5069551777434312,0.546594982078853,0.3581757508342603,0.49032258064516127,0.49369085173501576,0.4791478686073443,0.06370711951252114,90
28.48240375518799,0.5549282898402044,0.9117621421813965,0.05724277559696759,0.8,10.0,0.01,200,11,0.01,0.0,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.44692005242463956,0.44474761255115963,0.43346007604562736,0.4191082802547771,0.4164588528678304,0.43213897482880687,0.012608477579195627,186
46.73278465270996,0.2510597077666113,1.3627504348754882,0.056481067019364145,0.9,0.1,0.0,600,7,0.05,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.4917293233082707,0.5354609929078015,0.3565217391304348,0.48194662480376765,0.47913446676970634,0.46895862938399613,0.059758445156247446,125
59.76132755279541,0.8926816430621114,1.9497838973999024,0.08460383420509844,0.8,0.01,0.0,500,11,0.05,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5220949263502455,0.5580524344569289,0.3616532721010333,0.5067567567567568,0.5140495867768595,0.4925213952883648,0.06776648883549381,33
26.582087087631226,0.303347115939311,0.9662381649017334,0.04772557529362371,0.7,1.0,0.01,200,11,0.05,0.3,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5282714054927302,0.5387323943661971,0.35181236673773986,0.4889937106918239,0.4968553459119497,0.4809330446400882,0.06718977409387163,82
65.54291415214539,0.38771069230569055,1.9930330753326415,0.07095116848340076,0.8,0.1,1.0,600,11,0.075,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5257234726688103,0.549165120593692,0.3614595210946408,0.49834437086092714,0.5090609555189456,0.4887506881474032,0.0659158211075902,55
25.043601751327515,0.1412773994827387,0.7027232646942139,0.033753242650769844,0.7,1.0,1.0,300,7,0.075,0.0,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.49700598802395207,0.5106382978723404,0.4573002754820937,0.4604105571847507,0.4668587896253602,0.4784427816376994,0.021389247079581498,95
47.591482639312744,0.3542539547668298,1.4646822452545165,0.07388122664359285,0.9,1.0,0.0,500,9,0.025,0.3,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5180533751962323,0.5294117647058824,0.36043956043956044,0.47699386503067487,0.48307692307692307,0.4735950976898546,0.05999611820463521,109
18.155829858779907,0.2660079604172424,0.48789405822753906,0.027170473236019645,0.7,0.1,1.0,200,7,0.01,0.3,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.4115566037735849,0.41405269761606023,0.40211019929660025,0.3712374581939799,0.38271604938271603,0.39633460165258827,0.016699277690949116,220
36.01505422592163,0.18458860987990786,0.849127721786499,0.02561376418446229,0.7,0.1,0.0,600,5,0.01,0.1,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.36670071501532175,0.3557394002068252,0.3509471585244267,0.32755298651252407,0.33724340175953077,0.34763673240372567,0.013794388355742065,234
38.38172073364258,0.9260493291014442,1.3599612236022949,0.04084263804934877,0.9,0.01,0.0,300,11,0.05,0.3,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5145161290322581,0.5557620817843866,0.3637400228050171,0.4966996699669967,0.5089722675367048,0.48793803422507265,0.0651933245409166,58
42.88228096961975,0.3486861543947224,1.2293120861053466,0.028963900127284996,0.7,0.01,0.01,400,9,0.075,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 400, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5563258232235702,0.5657142857142857,0.36921296296296297,0.5033112582781457,0.5132450331125827,0.5015618726583095,0.0703852440049945,19
20.142912817001342,0.20743578465012924,0.5098366737365723,0.026705019815386845,0.8,0.1,1.0,300,5,0.01,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.3450570342205323,0.329162656400385,0.3380816714150047,0.30122591943957966,0.3114901256732496,0.3250034814297503,0.01636133250843343,243
33.10245389938355,0.25455451186661776,0.9522622108459473,0.07071760907442598,0.8,0.01,0.01,400,7,0.075,0.3,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.49770992366412214,0.5396825396825397,0.35494505494505496,0.4774494556765163,0.48238897396630936,0.47043518958690844,0.0617562477869375,121
41.970320749282834,0.3769045674263368,1.2793782234191895,0.0877436503540745,0.8,10.0,1.0,400,9,0.1,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 400, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5030674846625767,0.5441696113074205,0.35635964912280704,0.47955974842767296,0.48985959438377535,0.4746032175808505,0.06306911026723039,105
31.48796501159668,0.1932957165772467,0.7182770252227784,0.0213311054659701,0.8,1.0,0.01,500,5,0.01,0.2,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.36217303822937624,0.34163346613545814,0.33976833976833976,0.3137074517019319,0.32303370786516855,0.3360632007400549,0.01670943880054125,239
28.32622375488281,0.6321953532740381,0.9875563144683838,0.10141402652895551,0.8,1.0,0.0,200,11,0.025,0.1,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5264847512038523,0.533678756476684,0.5131375579598145,0.49128367670364503,0.4945736434108527,0.5118316771509697,0.016815307489953867,13
61.42427744865417,0.13789876171586782,1.8336939334869384,0.049452272098276503,0.8,0.01,0.1,600,9,0.075,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5244299674267101,0.5537037037037037,0.3582089552238806,0.5092748735244519,0.5091514143094842,0.4909537828376461,0.06833185628487623,42
53.279866790771486,0.887145124961592,1.5141502380371095,0.06933023376997073,0.9,10.0,1.0,500,9,0.01,0.1,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.48652482269503544,0.4725433526011561,0.4486842105263158,0.4308093994778068,0.4474034620505992,0.4571930494701827,0.019800596332764785,149
39.18776559829712,0.14560552177007208,1.0898841381073,0.07729314596911892,0.8,0.01,0.1,500,7,0.05,0.2,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.512539184952978,0.520066889632107,0.35074626865671643,0.4806201550387597,0.4906832298136646,0.4709311456188452,0.061764029436149954,117
13.129077816009522,0.37841787497153123,0.39653887748718264,0.02554889813362125,0.8,0.01,0.0,200,5,0.075,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.4218181818181818,0.41804320203303685,0.40617577197149646,0.39451728247914186,0.399529964747356,0.4080168806098426,0.010475300548337955,205
40.36800556182861,0.4027124877800757,1.195800542831421,0.08470894375956387,0.7,0.01,0.0,500,7,0.05,0.3,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.49395770392749244,0.5220338983050847,0.3476890756302521,0.48019017432646594,0.49221183800623053,0.4672165380391052,0.06131872058101592,130
25.730182218551636,0.609261251447828,0.901374101638794,0.029151118512988534,0.9,0.1,0.01,200,11,0.05,0.3,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5195439739413681,0.5447897623400365,0.3612040133779264,0.49589490968801314,0.5072697899838449,0.4857404898662378,0.06435130005974565,64
18.164806175231934,0.3190075368897396,0.5072422981262207,0.020338446167941972,0.8,10.0,1.0,200,7,0.05,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.4637096774193548,0.4642356241234222,0.4418604651162791,0.4270967741935484,0.4335483870967742,0.4460901855898758,0.015333886350826106,170
